"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474160","FPKM.SRR8474172","FPKM.SRR8474184","FPKM.SRR8474196","FPKM.SRR8474207","FPKM.SRR8474225","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"311","ENSMFAG00000031972","+","TMEM106A","chr16",54974235,54974376,NA,NA,0.00106665644761,0.0494719343297,"1.0,1.0,1.0","0.861,1.0,0.908","SE","16","TMEM106A",2.66163166583385,2.23832,2.271411,1.51703605715178,1.67130311930044,1.493125,1.74949368571726,2.20144859504476,NA,"Macaca_fascicularis","skin","GSE125483"
"312","ENSMFAG00000032014","-","PRSS8","chr20",29791126,29791144,NA,NA,8.69211241687e-05,0.00842631720481,"0.946,0.971,0.928","0.983,0.989,0.995","SE","20","PRSS8",27.7187458390805,44.3186525689655,36.091792341954,28.6015708477012,37.6855663821839,30.407046137931,34.4424231848659,33.8320348544061,NA,"Macaca_fascicularis","skin","GSE125483"
"313","ENSMFAG00000032030","+","IDUA","chr5",980796,980904,981231,981327,0.000209504706794,0.0428207181203,"0.649,0.705,0.649","0.55,0.598,0.573","MXE","5","IDUA",9.835076,9.897825,12.480162,9.74326,9.909696,9.873122,9.838069,10.7416446666667,NA,"Macaca_fascicularis","skin","GSE125483"
"314","ENSMFAG00000032034","+","DECR1","chr8",91187953,91188053,NA,NA,0.000892488439587,0.0434740537143,"0.992,0.981,0.94","0.989,0.994,0.989","SE","8","DECR1",34.6711958719087,40.8354259004439,37.7999843278377,41.7226529803424,38.0362497368421,40.5280667279645,41.0287152029169,36.8358099788628,NA,"Macaca_fascicularis","skin","GSE125483"
"315","ENSMFAG00000032055","-","CASC1","chr11",25772436,25772593,25776159,25776235,0.000121014437632,0.0307303329502,"0.318,0.547,0.311","0.104,0.171,0.075","MXE","11","CASC1",1.25411853432836,0.81843392761194,2.17128953619403,1.3400200858209,0.713169930970149,1.50485607126866,1.22110336156717,1.37952600049751,NA,"Macaca_fascicularis","skin","GSE125483"
"316","ENSMFAG00000032109","-","ZNF92","chr3",57626339,57626466,NA,NA,0.000850792686695,0.042023739661,"0.737,0.963,0.84","0.965,1.0,1.0","SE","3","ZNF92",10.7963538351648,9.356109,9.031908,13.802572,10.604729,10.0458615164835,11.0681808388278,10.1443302783883,NA,"Macaca_fascicularis","skin","GSE125483"
"317","ENSMFAG00000032152","+","PPEF1","chrX",16704570,16704734,NA,NA,4.30600784473e-07,0.000215494767529,"1.0,1.0,1.0","0.704,1.0,0.879","SE","X","PPEF1",6.38406693364929,2.17729386540284,2.58992848593997,1.99683224707741,1.97681136524487,2.21472153112164,2.12961588120063,3.65026892827804,NA,"Macaca_fascicularis","skin","GSE125483"
"318","ENSMFAG00000032168","-","FN1","chr12",104996963,104997233,NA,NA,0.000166824018201,0.0131472245564,"0.051,0.026,0.077","0.02,0.035,0.038","SE","12","FN1",115.645429728011,80.0050241129165,85.7930661241022,70.144293078182,98.26837829071,51.0505484657954,67.0666218856313,99.9022913809411,NA,"Macaca_fascicularis","skin","GSE125483"
"319","ENSMFAG00000032226","-","PHGDH","chr1",106982599,106982730,NA,NA,0.000723535470529,0.0377074789439,"0.957,0.988,0.96","0.946,0.956,0.932","SE","1","PHGDH",46.4936095430082,57.1151772340221,56.4563462811148,34.0138383791446,49.6575896890918,80.3176688697742,57.148894827647,50.8691818377383,NA,"Macaca_fascicularis","skin","GSE125483"
"320","ENSMFAG00000032232","-","DYSF","chr13",38225200,38225310,NA,NA,8.54109071917e-05,0.008341870316,"0.969,0.975,0.975","0.81,0.946,0.981","SE","13","DYSF",3.16314381890008,2.68443770890782,3.76116959907049,2.81638981022463,2.57595274949651,3.98003647900852,3.16028799938032,3.16675538915569,NA,"Macaca_fascicularis","skin","GSE125483"
"321","ENSMFAG00000032254","+","ZC3H14","chr7",153489288,153489329,NA,NA,0.00103341180575,0.0483644250959,"0.905,0.905,1.0","1.0,1.0,1.0","SE","7","ZC3H14",9.35299924335603,9.89995896244235,9.56092094377334,10.0731203395563,11.2528905372282,11.6577851052054,10.543621469068,10.0556035747859,NA,"Macaca_fascicularis","skin","GSE125483"
"322","ENSMFAG00000032254","+","ZC3H14","chr7",153486195,153486310,NA,NA,0.000395740367159,0.0242387470674,"0.953,0.879,1.0","1.0,1.0,1.0","SE","7","ZC3H14",9.35299924335603,9.89995896244235,9.56092094377334,10.0731203395563,11.2528905372282,11.6577851052054,10.543621469068,10.0556035747859,NA,"Macaca_fascicularis","skin","GSE125483"
"323","ENSMFAG00000032285","+","SPATA6L","chr15",74465091,74465169,NA,NA,0.00108619578003,0.0499598519275,"1.0,0.577,1.0","1.0,1.0,1.0","SE","15","SPATA6L",0.955870051752922,0.624144215358931,1.01751325542571,0.810305083472454,0.849007863105175,0.459988722871452,0.631479340567612,0.940797056761269,NA,"Macaca_fascicularis","skin","GSE125483"
"324","ENSMFAG00000032307","-","AMACR","chr6",34739388,34739549,NA,NA,0.000353793375733,0.0226369378724,"1.0,0.979,1.0","0.911,0.971,0.975","SE","6","AMACR",7.02342632074806,8.97576070289344,6.21755323147495,7.55840807657022,4.27731209068455,4.87345803563867,7.13587560503411,5.83943054763585,NA,"Macaca_fascicularis","skin","GSE125483"
"325","ENSMFAG00000032317","+",NA,"chr3",3644780,3644847,3645694,3645761,3.63374161121e-05,0.015225377351,"0.347,0.333,0.338","0.278,0.212,0.265","MXE","3","ENSMFAG00000032317",47.579552799515,55.8170760282943,57.7082210711399,52.6818798326597,57.9836684421989,63.4924431899757,57.3304663503099,54.4238141042846,NA,"Macaca_fascicularis","skin","GSE125483"
"326","ENSMFAG00000032373","+","CENPN","chr20",69276944,69277046,NA,NA,0.000666199592071,0.0350491492306,"1.0,0.981,1.0","0.942,0.889,0.917","SE","20","CENPN",2.42737139083386,4.07043679344367,2.80938470146404,2.05058976989179,3.57929051782304,3.54681380490134,3.22261345607893,2.93868220337365,NA,"Macaca_fascicularis","skin","GSE125483"
"327","ENSMFAG00000032393","+","MROH1","chr8",145887842,145887978,NA,NA,0.000470875763067,0.0278319159103,"0.935,0.891,1.0","0.968,1.0,1.0","SE","8","MROH1",7.67501323223961,8.16011239298615,8.82838522125226,9.16412935761589,7.73283785475617,9.14116748239013,8.82180307766406,8.07874543608268,NA,"Macaca_fascicularis","skin","GSE125483"
"328","ENSMFAG00000032402","-","SH3D19","chr5",150422272,150422313,NA,NA,0.000496263722811,0.0288502360542,"0.037,0.034,0.008","0.058,0.016,0.097","SE","5","SH3D19",48.9784589923806,38.5522057279038,33.3893429288859,48.6496733701321,41.6489051332543,31.1145502660007,39.4388097880122,41.3389023515069,NA,"Macaca_fascicularis","skin","GSE125483"
"329","ENSMFAG00000032444","+","HEATR5B","chr13",73644670,73644861,NA,NA,1.25270369148e-05,0.00224899067529,"1.0,1.0,1.0","0.68,1.0,0.74","SE","13","HEATR5B",4.68603546812508,4.69580744369883,4.64368163239834,5.7130158033821,4.2132747572138,5.45308574889277,5.2873029986579,4.51433061924574,NA,"Macaca_fascicularis","skin","GSE125483"
"330","ENSMFAG00000032466","-","SAV1","chr7",114879714,114880158,NA,NA,0.000255883010808,0.0179414247036,"0.985,1.0,0.981","0.849,1.0,0.985","SE","7","SAV1",16.049126,14.816769236184,14.101769,21.517179,16.8694761352269,17.656679,17.9968757453947,15.6734570450756,NA,"Macaca_fascicularis","skin","GSE125483"
"331","ENSMFAG00000032474","+","CLK2","chr1",96548504,96548592,NA,NA,1.3404178993e-05,0.00233396332331,"0.941,0.961,0.892","0.813,0.919,0.88","SE","1","CLK2",29.9290277771953,35.1293094972477,33.7638641764089,30.1047732503277,32.6521768162516,31.7572109986894,32.3304312487549,32.1150229232853,NA,"Macaca_fascicularis","skin","GSE125483"
"332","ENSMFAG00000032498","-","SGSM3","chr10",10754014,10754100,NA,NA,7.37468574641e-06,0.00159746405101,"0.833,0.775,0.815","0.927,0.874,1.0","SE","10","SGSM3",21.5323079073238,26.6390440676848,21.1088876969802,21.652167860118,18.5289098028462,21.2382625536272,23.17649149381,20.3900351357167,NA,"Macaca_fascicularis","skin","GSE125483"
"333","ENSMFAG00000032501","-","MALL","chr13",14558844,14558967,NA,NA,6.83491714339e-05,0.00716262371129,"0.989,0.988,0.989","0.972,0.939,0.958","SE","13","MALL",28.944002,31.85228,27.205202,36.69326,35.440582,27.404301,31.9832803333333,30.5299286666667,NA,"Macaca_fascicularis","skin","GSE125483"
"334","ENSMFAG00000032520","-","GTDC1","chr12",32466805,32466915,NA,NA,6.65525648162e-05,0.00705057144312,"1.0,0.788,1.0","1.0,1.0,1.0","SE","12","GTDC1",8.58483855410959,8.02257296506849,7.63402464246575,8.36684956643836,10.3112474013699,7.82828027671233,8.07256760273973,8.84337019931508,NA,"Macaca_fascicularis","skin","GSE125483"
"335","ENSMFAG00000032523","+","CLTCL1","chr10",32302642,32302682,NA,NA,5.58853902011e-06,0.00135036861977,"1.0,1.0,1.0","0.787,1.0,0.731","SE","10","CLTCL1",1.07992376316732,0.294142442852024,0.965662692762451,0.451931945539233,0.506834959333572,0.345663942672877,0.363912777021378,0.850807138421114,NA,"Macaca_fascicularis","skin","GSE125483"
"336","ENSMFAG00000032540","-","KLK11","chr19",51863607,51863682,NA,NA,0.000166468126343,0.0131458963968,"0.933,0.878,0.927","0.958,0.946,0.967","SE","19","KLK11",37.7721973122102,45.4708158840804,25.543398,33.0895184714065,45.9960008634724,33.2939723920659,37.2847689158509,36.4371987252275,NA,"Macaca_fascicularis","skin","GSE125483"
"337","ENSMFAG00000032583","-","RBM12","chr10",67150946,67150914,NA,NA,3.67038209101e-05,0.00470333247948,"1.0,1.0,1.0","0.795,1.0,1.0","A3SS","10","RBM12",20.4111934163251,21.1463739718937,18.9498176701019,18.3374273821291,19.3833088840614,22.7191341255416,20.7343118265215,19.5814399901628,NA,"Macaca_fascicularis","skin","GSE125483"
"338","ENSMFAG00000032599","-","XRN1","chr2",44442684,44442798,NA,NA,3.51776881125e-05,0.00467116328382,"1.0,1.0,1.0","0.799,1.0,1.0","SE","2","XRN1",8.24924291293606,9.55642572566459,7.0121084864117,9.90325969888329,6.60781154788023,8.31343640270778,9.25770727575189,7.28972098240933,NA,"Macaca_fascicularis","skin","GSE125483"
"339","ENSMFAG00000032625","+","NSD1","chr6",177054510,177054781,NA,NA,5.71157099194e-06,0.00135036861977,"1.0,1.0,1.0","0.695,1.0,0.91","SE","6","NSD1",10.257093791719,6.4873369663586,7.55232271608133,7.28760040946395,10.410944449464,9.02658677153419,7.60050804911891,9.40678698575478,NA,"Macaca_fascicularis","skin","GSE125483"
"340","ENSMFAG00000032631","+","SETDB2","chr17",28698704,28699045,NA,NA,0.000557590340539,0.0311527490837,"0.972,0.524,0.936","1.0,1.0,0.979","SE","17","SETDB2",9.499798,9.790209,7.89340983333333,9.525015,9.09291013333333,10.74286,10.0193613333333,8.82870598888889,NA,"Macaca_fascicularis","skin","GSE125483"
"341","ENSMFAG00000032652","+","RUNX1","chr3",11947911,11948103,NA,NA,9.90868322182e-05,0.00919098077619,"1.0,0.658,1.0","1.0,0.913,1.0","SE","3","RUNX1",2.68219351949085,2.66192541169451,2.96357596340493,2.3842650505171,2.09440392163882,2.46003060342084,2.50207368854415,2.58005780151153,NA,"Macaca_fascicularis","skin","GSE125483"
"342","ENSMFAG00000032655","-","ACADM","chr1",151528945,151528916,NA,NA,0.000277142290848,0.0165731089927,"1.0,1.0,1.0","0.996,1.0,0.933","A3SS","1","ACADM",24.5771830408828,52.560071896165,17.6074823194645,50.5890664099132,37.5606857452967,26.6329502948625,43.2606962003136,26.5817837018813,NA,"Macaca_fascicularis","skin","GSE125483"
"343","ENSMFAG00000032671","+","IL18R1","chr13",6767394,6767397,NA,NA,1.54978208045e-09,1.39015452616e-06,"0.242,0.0,0.0","1.0,1.0,0.657","A3SS","13","IL18R1",0.347952156123822,0.577294770749215,0.529584573575594,0.716675331763122,0.798127809331539,0.487918673844773,0.59396292545237,0.558554846343652,NA,"Macaca_fascicularis","skin","GSE125483"
"344","ENSMFAG00000032675","+","VCAN","chr6",81810826,81813787,81828454,81833722,5.38029791688e-05,0.0196029984972,"0.033,0.121,0.053","0.172,0.274,0.032","MXE","6","VCAN",10.1061122453306,11.2499880892111,5.18090142383167,4.73921469327764,7.19800065332177,6.82452649215856,7.60457642488243,7.49500477416135,NA,"Macaca_fascicularis","skin","GSE125483"
"345","ENSMFAG00000032721","-","PPIL4","chr4",55493277,55493395,NA,NA,0.000137942319076,0.0116273379997,"1.0,1.0,1.0","0.908,1.0,0.901","SE","4","PPIL4",5.428211,5.433046,8.036612,5.167294,5.267721,6.268461,5.62293366666667,6.24418133333333,NA,"Macaca_fascicularis","skin","GSE125483"
"346","ENSMFAG00000032736","-","MAST2","chr1",181480526,181480659,NA,NA,0.000504174249428,0.0291773915632,"1.0,0.993,1.0","0.927,0.916,1.0","SE","1","MAST2",11.0239733114925,11.1858903782285,12.7135284194834,11.2269224031895,9.54265149488646,12.9860112019414,11.7996079944531,11.0933844086208,NA,"Macaca_fascicularis","skin","GSE125483"
"347","ENSMFAG00000032841","+","ASPG","chr7",169482514,169482601,NA,NA,9.02190891217e-07,0.000356954587919,"0.765,0.651,1.0","0.973,1.0,1.0","SE","7","ASPG",5.85304658458166,7.635201,5.81248083595177,6.09414137486299,8.469048,3.68419605663135,5.80451281049811,6.71152514017781,NA,"Macaca_fascicularis","skin","GSE125483"
"348","ENSMFAG00000032841","+","ASPG","chr7",169484813,169484913,NA,NA,1.89386754679e-06,0.000622715460878,"0.714,0.624,1.0","0.959,1.0,1.0","SE","7","ASPG",5.85304658458166,7.635201,5.81248083595177,6.09414137486299,8.469048,3.68419605663135,5.80451281049811,6.71152514017781,NA,"Macaca_fascicularis","skin","GSE125483"
"349","ENSMFAG00000032845","+","NLRC5","chr20",45094601,45094628,NA,NA,0.000598859488661,0.0297633165865,"0.0,0.09,0.031","0.0,0.031,0.02","A5SS","20","NLRC5",2.66676167526302,5.88939350141134,6.02906586476777,4.39011524364896,4.30527091018732,3.50464819591994,4.59471898032675,4.33369948340604,NA,"Macaca_fascicularis","skin","GSE125483"
"350","ENSMFAG00000032895","+","CCDC106","chr19",56493326,56493431,NA,NA,0.00102270988695,0.0479712166725,"1.0,0.944,1.0","0.801,0.96,0.961","SE","19","CCDC106",2.74361457926147,2.85582663483775,4.27974129429317,2.55348190861619,2.32247782804924,3.2077974386423,2.87236866069875,3.11527790053463,NA,"Macaca_fascicularis","skin","GSE125483"
"351","ENSMFAG00000032905","-","EPB41L3","chr18",66485739,66486108,NA,NA,0.000518804329234,0.029713617521,"1.0,1.0,1.0","0.929,1.0,0.965","SE","18","EPB41L3",20.3643914425445,13.5731967110123,16.6724160133379,16.8832178115595,18.1355653849179,11.40763199829,13.9546821736206,18.3907909469334,NA,"Macaca_fascicularis","skin","GSE125483"
"352","ENSMFAG00000032906","+","C2orf68","chr13",23840047,23840199,NA,NA,8.04837421801e-05,0.00800173492126,"1.0,1.0,1.0","0.871,0.921,1.0","SE","13","C2orf68",10.2358,8.646813,8.750347,10.358291,10.501049,9.634583,9.54656233333333,9.82906533333333,NA,"Macaca_fascicularis","skin","GSE125483"
"353","ENSMFAG00000032913","-","RGS19","chr10",96296280,96298336,NA,NA,0.000153560041748,0.0124303487656,"0.84,0.229,1.0","1.0,1.0,1.0","SE","10","RGS19",4.290909,6.588861,4.802442,4.825508,4.63184,4.613874,5.34274766666667,4.57506366666667,NA,"Macaca_fascicularis","skin","GSE125483"
"354","ENSMFAG00000032988","-","ELMOD3","chr13",24084204,24084327,NA,NA,2.26547380314e-05,0.00332732883496,"0.977,0.836,0.957","0.967,1.0,1.0","SE","13","ELMOD3",8.67708805893536,12.044778743346,8.48586485741445,11.2758230779468,9.31668576235741,12.765628973384,12.0287435982256,8.82654622623574,NA,"Macaca_fascicularis","skin","GSE125483"
"355","ENSMFAG00000032994","-","GNPDA1","chr6",141170385,141170487,NA,NA,0.000578608035407,0.0318226212268,"1.0,0.989,0.981","0.951,0.899,0.978","SE","6","GNPDA1",12.6936438923863,12.0039092741458,9.28734266020985,9.70389778208232,9.36068513209578,10.7164226559053,10.8080765707111,10.4472238948973,NA,"Macaca_fascicularis","skin","GSE125483"
"356","ENSMFAG00000033004","-","IRF3","chr19",50516402,50516518,NA,NA,3.2428522565e-06,0.000950347835583,"1.0,0.994,1.0","0.951,1.0,1.0","SE","19","IRF3",48.9280071754476,58.4782385948849,51.3096197207161,42.403596859335,50.4387790521739,53.2407605421995,51.3741986654731,50.2254686494459,NA,"Macaca_fascicularis","skin","GSE125483"
"357","ENSMFAG00000033013","-","SAMD8","chr9",60416159,60416277,NA,NA,0.000197147756584,0.0148521900361,"1.0,1.0,0.871","0.732,1.0,0.9","SE","9","SAMD8",2.1643190680315,1.38007798047244,1.38827366141732,1.09118164944882,1.43382266141732,1.91521141385827,1.46215701459318,1.66213846362205,NA,"Macaca_fascicularis","skin","GSE125483"
"358","ENSMFAG00000033038","-","PPP2R3C","chr7",99044065,99044202,NA,NA,2.20536161599e-05,0.00326376684345,"0.95,1.0,1.0","0.896,0.977,0.977","SE","7","PPP2R3C",10.683998,11.312979,10.939683,11.623631,11.857185,10.618025,11.1848783333333,11.1602886666667,NA,"Macaca_fascicularis","skin","GSE125483"
"359","ENSMFAG00000033116","-","KCTD20","chr4",134263366,134263640,NA,NA,0.000311792170043,0.0209159681682,"1.0,1.0,1.0","0.885,0.97,1.0","SE","4","KCTD20",32.3809329480554,20.9546735724561,17.0128089645711,21.2603304992009,34.1914562056473,20.8669249754928,21.0273096823833,27.8617327060913,NA,"Macaca_fascicularis","skin","GSE125483"
"360","ENSMFAG00000033116","-","KCTD20","chr4",134259488,134259593,NA,NA,5.90331960543e-05,0.00663737164894,"1.0,1.0,1.0","0.583,0.873,1.0","SE","4","KCTD20",32.3809329480554,20.9546735724561,17.0128089645711,21.2603304992009,34.1914562056473,20.8669249754928,21.0273096823833,27.8617327060913,NA,"Macaca_fascicularis","skin","GSE125483"
"361","ENSMFAG00000033122","+","SF1","chr14",9789557,9789633,NA,NA,4.18581502792e-10,7.37730872239e-07,"0.856,0.783,0.812","0.904,0.918,0.919","SE","14","SF1",32.3583092971674,32.7719917104198,46.3398474620637,36.480392174001,37.3944322518968,33.5358199509358,34.2627346117855,38.697529670376,NA,"Macaca_fascicularis","skin","GSE125483"
"362","ENSMFAG00000033165","-",NA,"chr7",71458105,71458179,NA,NA,6.45158793572e-05,0.00697922021162,"1.0,0.955,1.0","0.875,0.797,0.962","SE","7","ENSMFAG00000033165",7.95345217014234,9.29700332141675,6.89450226977822,8.46719622873221,8.19795242270771,9.2511564713671,9.00511867383869,7.68196895420942,NA,"Macaca_fascicularis","skin","GSE125483"
"363","ENSMFAG00000033256","+","ABLIM2","chr5",4834508,4834541,NA,NA,0.000691004777486,0.0362067827598,"0.455,0.406,0.406","0.577,1.0,1.0","SE","5","ABLIM2",1.2477206819788,1.63164667623675,1.69859979991166,1.31174750662544,1.49832687190813,1.28012791033569,1.40784069773263,1.48154911793286,NA,"Macaca_fascicularis","skin","GSE125483"
"364","ENSMFAG00000033256","+","ABLIM2","chr5",4884462,4884517,NA,NA,2.40486208725e-09,3.33021866325e-06,"1.0,0.0,0.101","1.0,1.0,1.0","SE","5","ABLIM2",1.2477206819788,1.63164667623675,1.69859979991166,1.31174750662544,1.49832687190813,1.28012791033569,1.40784069773263,1.48154911793286,NA,"Macaca_fascicularis","skin","GSE125483"
"365","ENSMFAG00000033268","+","CALU","chr3",161393584,161393778,NA,NA,0.000316493447758,0.0211204912861,"1.0,1.0,1.0","1.0,0.929,0.948","SE","3","CALU",58.569638759026,50.6200309034425,53.3125243392107,49.4571599510215,52.3552116120907,53.9773711743633,51.3515206762758,54.7457915701091,NA,"Macaca_fascicularis","skin","GSE125483"
"366","ENSMFAG00000033268","+","CALU","chr3",161393851,161394045,NA,NA,7.8448461327e-07,0.000323575164302,"1.0,1.0,1.0","1.0,0.881,0.887","SE","3","CALU",58.569638759026,50.6200309034425,53.3125243392107,49.4571599510215,52.3552116120907,53.9773711743633,51.3515206762758,54.7457915701091,NA,"Macaca_fascicularis","skin","GSE125483"
"367","ENSMFAG00000033269","+",NA,"chr5",25148203,25148260,NA,NA,0.000522914132464,0.0297365953897,"0.795,0.808,0.897","0.902,0.974,0.934","SE","5","ENSMFAG00000033269",9.70526045251858,8.32466099256813,11.004446370768,10.1566568224608,9.5464965433526,12.038051863749,10.1731232262593,10.0854011222131,NA,"Macaca_fascicularis","skin","GSE125483"
"368","ENSMFAG00000033335","+","PIGG","chr5",512697,512861,NA,NA,6.22937785999e-06,0.00141250232248,"1.0,0.858,0.922","1.0,1.0,1.0","SE","5","PIGG",7.72825491776316,10.4969894333134,8.72135351973684,10.1391461291866,5.27744939802632,9.23945458761962,9.95853005003987,7.24235261184211,NA,"Macaca_fascicularis","skin","GSE125483"
"369","ENSMFAG00000033350","+","CAST","chr6",95067687,95067833,NA,NA,0.000404623254427,0.0245509404211,"1.0,0.976,1.0","0.919,1.0,0.934","SE","6","CAST",77.4252829376435,80.6307739539021,78.4736324923489,84.416222949694,94.3015859418516,92.6890615673298,85.9120194903086,83.400167123948,NA,"Macaca_fascicularis","skin","GSE125483"
