"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474317","FPKM.SRR8474325","FPKM.SRR8474334","FPKM.SRR8474343","FPKM.SRR8474353","FPKM.SRR8474363","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"402","ENSMUSG00000026014","-","Raph1","chr1",60518979,60519060,NA,NA,0.000868014527512,0.0298630117255,"0.0,0.03,0.0","0.1,0.105,0.094","SE","1","Raph1",3.60104673934042,2.60653550092692,2.33465554902917,1.09140735213192,3.15125368665236,2.09116687530491,3.02898532500732,1.92970324278792,NA,"mus","skin","GSE125483"
"403","ENSMUSG00000026034","-","Clk1","chr1",58419733,58421082,NA,NA,0.000123826770168,0.00508693758528,"0.96,0.926,0.87","0.841,0.826,0.915","RI","1","Clk1",24.6498389303984,26.8322366952779,27.0024929414658,22.2468941685932,33.0761464171176,19.5619760130349,28.2428260963273,22.8803689589687,NA,"mus","skin","GSE125483"
"404","ENSMUSG00000026074","+","Map4k4","chr1",40008330,40008339,NA,NA,0.00164830183157,0.0460248408196,"0.117,0.0,0.0","0.274,0.228,0.0","SE","1","Map4k4",13.2004564359536,16.0360892427184,14.4961014942061,13.5750907860946,14.6329973416849,15.5283339065664,14.1098517572815,15.0465046451265,NA,"mus","skin","GSE125483"
"405","ENSMUSG00000026074","+","Map4k4","chr1",40003756,40003987,NA,NA,0.00123443019533,0.0381615277528,"1.0,0.767,1.0","0.644,1.0,0.523","SE","1","Map4k4",13.2004564359536,16.0360892427184,14.4961014942061,13.5750907860946,14.6329973416849,15.5283339065664,14.1098517572815,15.0465046451265,NA,"mus","skin","GSE125483"
"406","ENSMUSG00000026074","+","Map4k4","chr1",40003762,40003987,NA,NA,0.00127117655759,0.038883740436,"1.0,0.762,1.0","0.634,1.0,0.503","SE","1","Map4k4",13.2004564359536,16.0360892427184,14.4961014942061,13.5750907860946,14.6329973416849,15.5283339065664,14.1098517572815,15.0465046451265,NA,"mus","skin","GSE125483"
"407","ENSMUSG00000026080","-","Chst10","chr1",38866035,38867980,NA,NA,0.0010112083335,0.0222758937235,"0.198,0.066,1.0","1.0,1.0,0.26","RI","1","Chst10",0.121438993313273,0.0851399291206954,0.279221365262454,0.171094577315279,0.102462786526245,0.17946918371782,0.167707715033991,0.145234563384598,NA,"mus","skin","GSE125483"
"408","ENSMUSG00000026104","+","Stat1","chr1",52120035,52120072,NA,NA,0.000375625724851,0.0115643460864,"0.612,0.688,0.664","0.795,0.834,0.772","A5SS","1","Stat1",12.7030591186488,10.3302886743139,13.1224329897255,11.8374260161858,15.0115780548909,7.92606947698804,13.6123567210884,10.0312613891626,NA,"mus","skin","GSE125483"
"409","ENSMUSG00000026150","+","Mff","chr1",82747082,82747142,NA,NA,0.00159744023964,0.0450698915069,"0.969,1.0,1.0","0.964,1.0,0.878","SE","1","Mff",6.10501214276929,6.01791506251922,7.21207717003177,4.28837529558266,7.89481789412729,5.51808325489392,7.07063573564278,5.27479120433193,NA,"mus","skin","GSE125483"
"410","ENSMUSG00000026153","-","Fam135a","chr1",24030741,24030896,NA,NA,4.03922122416e-08,2.31870409876e-05,"1.0,1.0,1.0","0.783,0.899,0.808","SE","1","Fam135a",7.62170992795574,7.43028408709636,12.8855768835713,9.09271301029204,12.1323550428406,6.81279293631802,10.8798806181225,7.77859667790214,NA,"mus","skin","GSE125483"
"411","ENSMUSG00000026153","-","Fam135a","chr1",24030528,24029940,NA,NA,5.14030219501e-08,9.99637591571e-06,"1.0,1.0,1.0","0.743,0.843,0.759","A3SS","1","Fam135a",7.62170992795574,7.43028408709636,12.8855768835713,9.09271301029204,12.1323550428406,6.81279293631802,10.8798806181225,7.77859667790214,NA,"mus","skin","GSE125483"
"412","ENSMUSG00000026159","+","Agfg1","chr1",82891459,82891507,NA,NA,2.2354895659e-06,0.000404622988625,"0.004,0.02,0.0","0.036,0.041,0.16","SE","1","Agfg1",10.1755027102815,3.61096373282443,11.5478866197519,8.13689739122137,10.3670086363311,2.79008540398378,10.6967993221215,4.84598217600986,NA,"mus","skin","GSE125483"
"413","ENSMUSG00000026170","+","Cyp27a1","chr1",74731918,74732109,NA,NA,3.71565395189e-05,0.00333637973107,"0.991,1.0,1.0","0.94,0.92,0.976","SE","1","Cyp27a1",47.6862927294063,31.9138820520018,23.4749323653935,28.5853917956742,34.8461016134376,27.30166035711,35.3357755694125,29.266978068262,NA,"mus","skin","GSE125483"
"414","ENSMUSG00000026193","-","Fn1","chr1",71597387,71598373,NA,NA,3.85842802153e-09,8.37830084675e-07,"0.61,0.553,0.47","0.732,0.763,0.763","RI","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"415","ENSMUSG00000026193","-","Fn1","chr1",71597672,71597387,NA,NA,3.87821219583e-10,2.1368949199e-07,"0.816,0.774,0.706","0.88,0.897,0.899","A3SS","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"416","ENSMUSG00000026193","-","Fn1","chr1",71597747,71598373,NA,NA,2.93330360002e-10,1.27389184915e-07,"0.013,0.031,0.047","0.007,0.01,0.007","RI","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"417","ENSMUSG00000026193","-","Fn1","chr1",71597747,71597387,NA,NA,3.08807424076e-11,2.55229335999e-08,"0.813,0.766,0.697","0.885,0.901,0.9","A3SS","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"418","ENSMUSG00000026193","-","Fn1","chr1",71603659,71603929,NA,NA,0,0,"0.067,0.063,0.054","0.193,0.158,0.133","SE","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"419","ENSMUSG00000026193","-","Fn1","chr1",71597641,71597747,NA,NA,8.57565352064e-10,8.47043096068e-07,"0.676,0.562,0.493","0.8,0.826,0.807","SE","1","Fn1",97.9246627600342,36.6584122542576,69.1580461730424,53.5780610714591,56.6827123216089,44.0029517617458,74.5884737515618,44.7464750291542,NA,"mus","skin","GSE125483"
"420","ENSMUSG00000026240","+","Cops7b","chr1",86596750,86596839,NA,NA,0.00179584879426,0.0491304271906,"0.86,1.0,1.0","1.0,1.0,0.971","SE","1","Cops7b",3.41719398875793,3.37935751804171,2.88730099601088,3.65964769265639,2.73502696210335,3.12185368594742,3.01317398229072,3.38695296554851,NA,"mus","skin","GSE125483"
"421","ENSMUSG00000026275","+","Ppp1r7","chr1",93351325,93351505,NA,NA,5.12126876756e-05,0.00238463585149,"0.02,0.003,0.004","0.041,0.059,0.018","A3SS","1","Ppp1r7",3.8137158801334,3.64273358141972,4.65494187860886,3.61715933901858,5.07169089232968,4.09327593149119,4.51344955035731,3.78438961730983,NA,"mus","skin","GSE125483"
"422","ENSMUSG00000026277","-","Stk25","chr1",93625033,93625148,NA,NA,0.00144042008897,0.0421225550342,"0.948,0.979,0.974","0.983,0.982,1.0","SE","1","Stk25",19.114470565382,20.2184115277013,17.0467415554026,18.8198601674123,16.8104124950103,16.903727160702,17.657208205265,18.6473329519385,NA,"mus","skin","GSE125483"
"423","ENSMUSG00000026383","-","Epb41l5","chr1",119600261,119600237,NA,NA,0.000666299869556,0.0168903885672,"0.223,0.0,0.243","0.0,0.024,0.0","A3SS","1","Epb41l5",0.868287923837918,1.14947580749424,1.28124805522429,1.34849233554682,1.62723181806478,0.914124722184578,1.25892259904233,1.13736428840855,NA,"mus","skin","GSE125483"
"424","ENSMUSG00000026399","-","Cd55","chr1",130448408,130449416,NA,NA,6.22121999023e-05,0.00312735869826,"0.087,0.093,0.086","0.038,0.071,0.076","RI","1","Cd55",24.8630599050072,19.7105360785081,26.7759800537812,16.4696078318566,27.2071759480734,16.4526652971358,26.2820719689539,17.5442697358335,NA,"mus","skin","GSE125483"
"425","ENSMUSG00000026434","+","Nucks1","chr1",131929612,131929615,NA,NA,0.000808941365405,0.0190087749258,"0.571,0.812,0.773","0.867,0.937,0.836","A3SS","1","Nucks1",13.169213389438,12.1403197921522,16.7965719417318,11.312267112996,17.6392133832424,11.5352047912671,15.8683329048041,11.6625972321384,NA,"mus","skin","GSE125483"
"426","ENSMUSG00000026457","+","Adipor1","chr1",134424074,134424750,NA,NA,0.00120389344582,0.0255932592678,"0.033,0.038,0.044","0.028,0.024,0.022","RI","1","Adipor1",39.5191572959204,46.0813055874627,39.4410934439801,41.6947482240796,37.3556866746269,40.7944338642786,38.7719791381758,42.8568292252736,NA,"mus","skin","GSE125483"
"427","ENSMUSG00000026463","-","Atp2b4","chr1",133784867,133785005,NA,NA,0.00136930817674,0.0407030617372,"0.007,0.03,0.12","0.09,0.012,0.039","SE","1","Atp2b4",20.1282476461463,22.1945186080176,20.7333640217178,21.9719037451829,21.1559869555029,18.934918110712,20.6725328744557,21.0337801546375,NA,"mus","skin","GSE125483"
"428","ENSMUSG00000026492","-","Tfb2m","chr1",179544897,179544986,NA,NA,0.0017374619724,0.0480187446778,"1.0,1.0,0.947","0.92,0.936,0.929","SE","1","Tfb2m",9.00191011019971,7.88459264443652,10.752590418331,7.74308931027104,11.1957303263195,9.04974638159772,10.3167436182834,8.22580944543509,NA,"mus","skin","GSE125483"
"429","ENSMUSG00000026571","-","Dcaf6","chr1",165338344,165339884,NA,NA,0.000750284332792,0.018102098188,"0.192,0.128,0.165","0.1,0.137,0.11","RI","1","Dcaf6",11.8403096914695,10.3644684146949,14.6311374361768,10.7399976665629,13.2532330617995,13.20002364368,13.2415600631486,11.4348299083126,NA,"mus","skin","GSE125483"
"430","ENSMUSG00000026594","-","Ralgps2","chr1",156892907,156893012,NA,NA,0.00110303783354,0.0352061043035,"0.0,0.015,0.0","0.014,0.101,0.126","SE","1","Ralgps2",3.19881163061647,4.36344561514274,4.04023602556889,3.78637556789408,4.92939688771204,3.32089729722797,4.05614818129913,3.82357282675493,NA,"mus","skin","GSE125483"
"431","ENSMUSG00000026608","-","Kctd3","chr1",188992562,188992753,NA,NA,3.62123418174e-06,0.000580470427354,"0.803,0.939,0.709","1.0,0.916,1.0","SE","1","Kctd3",4.28494305535736,4.60548656907369,4.21465189063846,4.79196991610284,4.35740406101612,4.71727997170624,4.28566633567065,4.70491215229426,NA,"mus","skin","GSE125483"
"432","ENSMUSG00000026617","+","Bpnt1","chr1",185338105,185338232,NA,NA,3.87280750205e-05,0.00343473583379,"1.0,1.0,1.0","0.829,1.0,0.859","SE","1","Bpnt1",8.11243402426343,10.3498827998267,10.5758269029463,8.54598718630849,11.4735479714038,8.50629035615251,10.0539362995378,9.13405344742923,NA,"mus","skin","GSE125483"
"433","ENSMUSG00000026630","+","Batf3","chr1",191099255,191099407,NA,NA,0.000243041074055,0.0122420521852,"0.614,0.323,1.0","0.656,1.0,1.0","SE","1","Batf3",5.12464418973075,0.688127973074515,1.27341540513463,1.46496509643081,2.41236515654352,0.731837899185974,2.93680825046963,0.961643656230433,NA,"mus","skin","GSE125483"
"434","ENSMUSG00000026646","-","Suv39h2","chr2",3472501,3472647,NA,NA,0.000233855397362,0.0118794150209,"1.0,0.247,1.0","0.567,0.353,0.396","SE","2","Suv39h2",1.60857353356009,0.981787465306123,1.56268880544218,0.948795275736961,1.57260743106576,1.27137513378685,1.58128992335601,1.06731929160998,NA,"mus","skin","GSE125483"
"435","ENSMUSG00000026657","+","Frmd4a","chr2",4607998,4608070,NA,NA,0.00096480031932,0.0319239738686,"0.0,0.0,0.11","0.116,0.04,0.037","SE","2","Frmd4a",1.49217054835118,1.18798644800857,1.29976185704497,1.14785226753747,0.927414794946467,1.00443282252677,1.23978240011421,1.11342384602427,NA,"mus","skin","GSE125483"
"436","ENSMUSG00000026718","+","Stam","chr2",14115977,14116073,NA,NA,0.00148508286506,0.0427356292552,"0.853,1.0,1.0","0.956,1.0,1.0","SE","2","Stam",4.87898575685667,3.62926080443596,4.68601112210828,3.23892504686382,5.04096843429525,3.14466508323396,4.86865510442007,3.33761697817791,NA,"mus","skin","GSE125483"
"437","ENSMUSG00000026721","-","Rabgap1l","chr1",160740799,160740883,NA,NA,6.45757624296e-06,0.000571193256186,"1.0,1.0,1.0","1.0,0.647,0.498","RI","1","Rabgap1l",2.30058103073347,1.91302411966253,2.80227096720041,2.13417494124483,3.00360434715048,1.67117595230716,2.70215211502812,1.90612500440484,NA,"mus","skin","GSE125483"
"438","ENSMUSG00000026737","-","Pip4k2a","chr2",18872283,18872430,NA,NA,0.000395833693657,0.0176251875118,"0.895,0.934,0.926","0.938,1.0,1.0","SE","2","Pip4k2a",31.5932176203624,11.5228892312338,24.5955508018407,13.6468175398332,26.165056,11.753227,27.451274807401,12.3076445903557,NA,"mus","skin","GSE125483"
"439","ENSMUSG00000026754","-","Golga1","chr2",39047134,39047585,NA,NA,0.000127360701439,0.00516235376499,"1.0,0.857,1.0","0.734,1.0,0.613","RI","2","Golga1",7.59008085052934,9.36874249363,8.65077478413781,5.63574964704827,7.06878352036605,4.7723672364974,7.7698797183444,6.59228645905856,NA,"mus","skin","GSE125483"
"440","ENSMUSG00000026754","-","Golga1","chr2",39047596,39047585,NA,NA,0.000416358039912,0.0121368442154,"0.0,0.028,0.0","0.118,0.032,0.191","A5SS","2","Golga1",7.59008085052934,9.36874249363,8.65077478413781,5.63574964704827,7.06878352036605,4.7723672364974,7.7698797183444,6.59228645905856,NA,"mus","skin","GSE125483"
"441","ENSMUSG00000026755","+","Arpc5l","chr2",39013116,39013187,NA,NA,5.68026738368e-06,0.000808690698571,"0.982,0.992,1.0","0.933,0.899,0.977","SE","2","Arpc5l",11.7345078072477,13.4868978659404,15.6243891325033,13.0270904401956,17.2726015397955,12.584618698088,14.8771661598488,13.032869001408,NA,"mus","skin","GSE125483"
"442","ENSMUSG00000026765","+","Lypd6b","chr2",49903375,49903452,NA,NA,7.97117560954e-05,0.00581866372886,"1.0,1.0,0.771","0.0,0.706,0.638","SE","2","Lypd6b",5.13722298771121,7.26377094700461,7.23275173003072,6.63803226958525,12.9432832457757,6.05861683870968,8.43775265450588,6.65347335176651,NA,"mus","skin","GSE125483"
"443","ENSMUSG00000026767","-","Mindy3","chr2",12403997,12404168,NA,NA,1.68856582469e-05,0.00186431451257,"0.866,0.94,0.846","0.96,0.969,1.0","SE","2","Mindy3",5.48291916301239,4.83239533126787,6.55121735239911,5.29702743390531,7.15631569621862,6.23765395233556,6.39681740387671,5.45569223916958,NA,"mus","skin","GSE125483"
"444","ENSMUSG00000026767","-","Mindy3","chr2",12403997,12404166,NA,NA,4.36213323016e-05,0.00380631302825,"0.837,0.926,0.808","0.948,0.96,1.0","SE","2","Mindy3",5.48291916301239,4.83239533126787,6.55121735239911,5.29702743390531,7.15631569621862,6.23765395233556,6.39681740387671,5.45569223916958,NA,"mus","skin","GSE125483"
"445","ENSMUSG00000026781","+","Acbd5","chr2",23075545,23075610,NA,NA,0.000562594426274,0.0224622571671,"1.0,0.929,0.908","0.821,0.807,0.957","SE","2","Acbd5",5.76145013452685,5.43370143253197,3.95614102025575,2.9661190573913,7.03188829800512,2.50130812276215,5.58315981759591,3.63370953756181,NA,"mus","skin","GSE125483"
"446","ENSMUSG00000026781","+","Acbd5","chr2",23068879,23069065,NA,NA,0.000231447599624,0.0117847671903,"0.0,0.0,0.0","0.0,0.181,0.156","SE","2","Acbd5",5.76145013452685,5.43370143253197,3.95614102025575,2.9661190573913,7.03188829800512,2.50130812276215,5.58315981759591,3.63370953756181,NA,"mus","skin","GSE125483"
"447","ENSMUSG00000026781","+","Acbd5","chr2",23075489,23075610,NA,NA,0.000213249187871,0.010987410537,"1.0,0.965,0.961","0.867,0.902,0.976","SE","2","Acbd5",5.76145013452685,5.43370143253197,3.95614102025575,2.9661190573913,7.03188829800512,2.50130812276215,5.58315981759591,3.63370953756181,NA,"mus","skin","GSE125483"
"448","ENSMUSG00000026785","+","Pkn3","chr2",30080071,30080574,NA,NA,0.000157085460998,0.00596924751792,"0.505,0.442,0.439","0.687,0.77,0.708","RI","2","Pkn3",7.32651181410106,8.40142489165688,4.84868678942421,7.03788252878966,3.99203007638073,5.69541398942421,5.38907622663533,7.04490713662358,NA,"mus","skin","GSE125483"
"449","ENSMUSG00000026790","+","Odf2","chr2",29893037,29893154,NA,NA,5.84004383086e-05,0.00471561748134,"0.826,0.962,0.836","0.959,1.0,1.0","SE","2","Odf2",4.3385460661357,5.77997957798165,5.8057767172094,4.82201294152636,5.46717085492489,3.76644883395504,5.20383121275666,4.78948045115435,NA,"mus","skin","GSE125483"
"450","ENSMUSG00000026790","+","Odf2","chr2",29893000,29893154,NA,NA,0.00012222614297,0.00768887713335,"0.861,0.974,0.854","0.968,1.0,1.0","SE","2","Odf2",4.3385460661357,5.77997957798165,5.8057767172094,4.82201294152636,5.46717085492489,3.76644883395504,5.20383121275666,4.78948045115435,NA,"mus","skin","GSE125483"
"451","ENSMUSG00000026811","+","St6galnac6","chr2",32609225,32609316,NA,NA,0.00016408875127,0.0094035122271,"0.794,1.0,1.0","1.0,1.0,0.95","SE","2","St6galnac6",6.1873216026999,4.5110289271028,3.37537206708204,5.2882390780893,2.25569183260644,6.06780468639668,3.93946183412946,5.28902423052959,NA,"mus","skin","GSE125483"
"452","ENSMUSG00000026811","+","St6galnac6","chr2",32608041,32608225,NA,NA,8.07558597771e-09,6.02605795026e-06,"1.0,1.0,1.0","0.638,0.505,0.511","SE","2","St6galnac6",6.1873216026999,4.5110289271028,3.37537206708204,5.2882390780893,2.25569183260644,6.06780468639668,3.93946183412946,5.28902423052959,NA,"mus","skin","GSE125483"
"453","ENSMUSG00000026825","-","Dnm1","chr2",32309064,32310450,NA,NA,0.000159551124635,0.00598809159124,"0.883,1.0,1.0","1.0,1.0,1.0","RI","2","Dnm1",10.9746594747571,4.82705863688322,7.02697635073347,6.85839236121166,5.16008670394361,8.67209874680892,7.72057417647806,6.78584991496793,NA,"mus","skin","GSE125483"
"454","ENSMUSG00000026826","-","Nr4a2","chr2",57112441,57112263,NA,NA,0.00156328143948,0.0305811150232,"1.0,1.0,1.0","0.889,1.0,0.363","A3SS","2","Nr4a2",1.44406224267061,1.38305812392215,1.29106959423503,1.03545737225918,1.56964152648436,1.01414566913033,1.43492445446333,1.14422038843722,NA,"mus","skin","GSE125483"
"455","ENSMUSG00000026889","-","Rbm18","chr2",36127180,36127124,NA,NA,0.00078823329055,0.017834965297,"1.0,0.879,0.896","1.0,0.982,1.0","A5SS","2","Rbm18",6.54626826842646,5.94068262290024,7.23304451371272,5.00902988721289,8.99476259256085,6.36641639269798,7.59135845823334,5.7720429676037,NA,"mus","skin","GSE125483"
"456","ENSMUSG00000026927","-","Entr1","chr2",26385082,26385145,NA,NA,0.000927497830334,0.031069741561,"0.923,0.971,1.0","1.0,1.0,0.989","SE","2","Entr1",18.8135605784778,18.5787035935322,16.9649270708113,18.6114510585447,18.8006593794257,13.6218500811263,18.1930490095716,16.9373349110677,NA,"mus","skin","GSE125483"
"457","ENSMUSG00000026930","+","Gpsm1","chr2",26340404,26340584,NA,NA,0.000411001649377,0.0180407214858,"0.284,0.459,0.175","0.683,0.71,0.548","SE","2","Gpsm1",2.15004729314509,3.82473205981795,2.97618512855285,4.44251284506781,1.27166813561211,3.26545666487089,2.13263351910335,3.84423385658555,NA,"mus","skin","GSE125483"
"458","ENSMUSG00000026938","-","Fcna","chr2",25626966,25627002,NA,NA,0.000146663764488,0.00866283433542,"0.945,0.905,0.961","1.0,1.0,1.0","SE","2","Fcna",66.1000335953421,2.22346,17.253036,9.916862,23.274958,5.456991,35.542675865114,5.865771,NA,"mus","skin","GSE125483"
"459","ENSMUSG00000026950","-","Neb","chr2",52150536,52150629,NA,NA,2.44596474128e-05,0.0024059398637,"0.889,1.0,1.0","0.939,1.0,1.0","SE","2","Neb",22.962366097657,22.3769145339082,23.8125382859606,19.3602294057357,18.3778048605436,36.5516432882849,21.7175697480537,26.0962624093096,NA,"mus","skin","GSE125483"
"460","ENSMUSG00000026950","-","Neb","chr2",52161370,52161475,NA,NA,0.000595323122658,0.0233981914942,"0.673,0.53,0.607","0.604,0.834,0.86","SE","2","Neb",22.962366097657,22.3769145339082,23.8125382859606,19.3602294057357,18.3778048605436,36.5516432882849,21.7175697480537,26.0962624093096,NA,"mus","skin","GSE125483"
"461","ENSMUSG00000026950","-","Neb","chr2",52163936,52164050,NA,NA,2.40997555245e-10,2.89732616417e-07,"0.753,0.722,0.759","0.799,0.942,0.898","SE","2","Neb",22.962366097657,22.3769145339082,23.8125382859606,19.3602294057357,18.3778048605436,36.5516432882849,21.7175697480537,26.0962624093096,NA,"mus","skin","GSE125483"
"462","ENSMUSG00000026950","-","Neb","chr2",52186011,52186116,NA,NA,2.03669863963e-06,0.000383779178091,"0.995,0.979,1.0","0.984,0.98,0.881","SE","2","Neb",22.962366097657,22.3769145339082,23.8125382859606,19.3602294057357,18.3778048605436,36.5516432882849,21.7175697480537,26.0962624093096,NA,"mus","skin","GSE125483"
"463","ENSMUSG00000026950","-","Neb","chr2",52157831,52157924,NA,NA,0.000544752045535,0.0221171374585,"0.708,0.774,0.669","0.735,0.868,0.897","SE","2","Neb",22.962366097657,22.3769145339082,23.8125382859606,19.3602294057357,18.3778048605436,36.5516432882849,21.7175697480537,26.0962624093096,NA,"mus","skin","GSE125483"
